"x","y","color"
2.07232420946238,1.27766440863954,"7"
1.70176602861611,1.40453009728342,"6"
1.71319012468447,1.32428270834265,"7"
1.57742987546371,1.50587005668087,"6"
2.06315146551934,1.43472607741132,"7"
1.5127430312219,1.40750751441345,"6"
1.68287601877236,1.34504633060424,"7"
2.18097285707481,1.44960307282163,"6"
2.24692763006314,1.32284277261235,"7"
1.57121348028304,1.30249813813716,"6"
1.83469276359537,1.22481233473169,"7"
1.5716420227196,1.21476330589503,"6"
2.03564796680584,1.39482049497077,"7"
2.16513045117026,1.38838701185072,"6"
2.11717673969688,1.33663050233619,"7"
1.67355612929677,1.36814740707166,"6"
2.10743082776898,1.27917479180032,"7"
1.59198946828255,1.22455203912221,"6"
2.21933938908623,1.28454571200768,"7"
1.73298772944835,1.31678899591556,"6"
2.0592237638426,1.2774284764356,"7"
1.7820345853339,1.43314285912318,"6"
2.09865639797644,1.38189940002048,"7"
2.1723373197834,1.32025244566379,"6"
1.92453651732066,1.3543206113507,"7"
1.64613864811835,1.27277260190807,"6"
1.65749465781265,1.31104455458466,"7"
2.12856004436034,1.41422154968837,"6"
1.70065252805361,1.27181056206347,"7"
2.11932871178723,1.41148498176131,"6"
2.22239889462944,1.4469539858331,"7"
1.52520512506598,1.44772564242594,"6"
1.68564356411807,1.3307919986872,"7"
1.65177061614813,1.26412432793761,"6"
2.21455759924137,1.36598522330867,"7"
1.80735601725755,1.48791856900323,"6"
1.91925668037729,1.32526184662012,"7"
1.77357241810532,1.40915603724075,"6"
2.17000637293094,1.23992411843967,"7"
1.5692003056989,1.38232188675553,"6"
1.62340363926487,1.26571350010112,"7"
1.67223056134535,1.42066009686794,"6"
2.06781707048648,1.288008858338,"7"
2.18058711246122,1.30522705415497,"6"
1.68137616678141,1.44346997112734,"7"
1.86333870156668,1.40483220040798,"6"
1.8258056436549,1.25542389828013,"7"
1.67242012087954,1.31357154048979,"6"
2.11291316834977,1.34715626286808,"7"
1.79714869605378,1.35199762400938,"6"
1.72797223730012,1.48956370383035,"7"
1.77182243563002,1.31063147726236,"6"
2.05565352152334,1.39739787260536,"7"
2.17803841511486,1.23469280220335,"6"
1.62494270144961,1.48776111769723,"7"
2.12687551651615,1.23529197497293,"6"
1.53614197289571,1.32463632528204,"7"
1.76763483767864,1.51083804950584,"6"
1.56579551027389,1.52841000317596,"7"
1.82737630718621,1.41507397506852,"6"
1.71308319238014,1.46942030773032,"7"
1.85861004408216,1.51505817242665,"6"
1.5334505154984,1.22006192497211,"7"
2.01338647995144,1.30452554080635,"6"
1.55754086639499,1.41506204672623,"7"
2.21668176209786,1.38808409543708,"6"
2.19303295903373,1.45794002580224,"7"
1.59286254879552,1.42280589867616,"6"
1.62025860582944,1.27899450700963,"7"
1.72363678379915,1.46275300449925,"6"
2.02841131606837,1.41830115323653,"7"
2.20785036801826,1.52288394045085,"6"
1.53546834099106,1.38772081391886,"7"
1.78054590205429,1.38433483523782,"6"
1.86710172661114,1.4412183254119,"7"
1.69697458369191,1.52775122987805,"6"
1.96495402245783,1.22735398826888,"7"
1.8848573338706,1.51238935997011,"6"
1.8319668183336,1.52307502473705,"7"
2.12663936844328,1.26733473045286,"6"
1.70643876239191,1.20543631379725,"7"
1.80282352250069,1.48795485260664,"6"
2.21294958385406,1.31222851301311,"7"
1.81833651157794,1.276094695637,"6"
1.60608254619874,1.33709121158347,"7"
2.21683433857979,1.20733914693352,"6"
1.67523415557807,1.24176841082051,"7"
1.58710607527755,1.51447808471276,"6"
1.60860288739204,1.27180803491268,"7"
1.9600162511575,1.20986855126917,"6"
2.15966205563163,1.28816365717677,"7"
1.90165931017836,1.41578422399471,"6"
1.98954939891118,1.22482733720681,"7"
2.08667817970272,1.36658143535256,"6"
1.73266454875702,1.40936432706658,"7"
1.70811949096387,1.36573259005789,"6"
2.15331861769082,1.33820662522456,"7"
1.93484916290035,1.21271758082556,"6"
2.12844268357148,1.27260478237644,"7"
1.55910119923064,1.52757754582912,"6"
2.06824072435266,1.32512194952695,"7"
1.95551279969513,1.49872873991495,"6"
1.62370412001619,1.38485504582059,"7"
1.76052375989967,1.38565370445605,"6"
2.17612850208533,1.42786150082946,"7"
1.6815236645285,1.28529054089449,"6"
1.57299749380908,1.26513560968917,"7"
1.57240636061178,1.44719848911278,"6"
1.87736391749931,1.2478631709097,"7"
1.57023344336776,1.31832545926329,"6"
1.9630137402215,1.24699364148779,"7"
1.97592670903541,1.303606327835,"6"
1.58323305207304,1.34949692766415,"7"
1.86466662395978,1.27598776936764,"6"
1.6114244443248,1.37242670071078,"7"
1.66938273675042,1.24531785807107,"6"
1.81650118840625,1.51844462171663,"7"
2.17788503117626,1.38357495193603,"6"
1.77174970201449,1.4276701801247,"7"
2.19977915912168,1.21791751209414,"6"
1.7128358253045,1.37679262750084,"7"
1.83752592771779,1.26107056205627,"6"
2.11775904849637,1.50057710988214,"7"
2.11481924176914,1.40848174429731,"6"
1.89148608201649,1.52475890378002,"7"
1.7874818673823,1.41020430931589,"6"
1.9583163152798,1.40246911526425,"7"
1.68644615527009,1.43559555266518,"6"
1.72311429646797,1.49711367004551,"7"
2.02204574571223,1.31637809384381,"6"
2.02996469890931,1.26644492335618,"7"
2.02058332520537,1.30449988543522,"6"
1.85421845837263,1.49617391009582,"7"
1.8080366925802,1.48449208091944,"6"
1.51408876812784,1.40855600561947,"7"
1.85979608704801,1.33059370482573,"6"
2.23291895284784,1.40297518283827,"7"
2.13619812033139,1.22766223243671,"6"
1.95693501657806,1.30724735012976,"7"
1.67504966901615,1.36482430912089,"6"
1.52855384136782,1.45983872057637,"7"
1.82678436670685,1.47709867089288,"6"
1.63179279068717,1.22829888995737,"7"
1.86804462645669,1.34534693623194,"6"
1.98819528149906,1.42039800879546,"7"
2.17217800023499,1.4288237484335,"6"
2.16365966779412,1.31400291478029,"7"
1.58515466152457,1.23106659129728,"6"
2.04201638054801,1.49920084950048,"7"
1.95932752344524,1.21480152955977,"6"
1.92137252698885,1.43534143344266,"7"
2.10560497614788,1.47261129979743,"6"
1.70282578179612,1.27789963827236,"7"
2.00930514148203,1.38846542651765,"6"
1.75763485542265,1.21130955430213,"7"
1.76923851071624,1.40566033906303,"6"
1.51161820600973,1.38552144813119,"7"
1.72313710642048,1.45030170788756,"6"
2.12360973460599,1.27586154513527,"7"
1.72218300678068,1.45991201532539,"6"
1.72436123081715,1.49863410610473,"7"
1.90658586125355,1.46068524010247,"6"
1.56718422678532,1.20372058540117,"7"
1.78746068386826,1.26287776522804,"6"
1.94082576842048,1.36473205809016,"7"
1.61083145715529,1.27035395578947,"6"
1.99878012274857,1.4471692465106,"7"
1.69934133681235,1.29700667081634,"6"
1.94638507443014,1.48606948071392,"7"
2.05352536189602,1.43015909249894,"6"
1.58771567799849,1.48780749446014,"7"
2.19097978391218,1.22603588631609,"6"
2.01479062195867,1.29242460866924,"7"
1.90416435439839,1.4259648581408,"6"
1.81476442558923,1.43378136150772,"7"
2.13372896183283,1.36741816459922,"6"
1.99432293834397,1.50050682003843,"7"
1.71309858661843,1.362423830966,"6"
2.03609326728619,1.34985252876766,"7"
2.2316032357281,1.45520465364447,"6"
1.52389384895795,1.24919254373526,"7"
1.57619030182249,1.44515794880921,"6"
1.86197352510644,1.33813366601011,"7"
2.053846052289,1.51352712949505,"6"
1.61500642532482,1.46236066570273,"7"
1.52059923085616,1.38508554124273,"6"
1.93586302393814,1.29330491438275,"7"
2.09788231053389,1.52932052874472,"6"
1.59298590840771,1.21345559314359,"7"
1.96510919994907,1.2106395553099,"6"
1.9973534964607,1.32667984129395,"7"
1.93723797788843,1.32955466152634,"6"
2.16137990887509,1.35591280655237,"7"
1.57587014141026,1.22192408973584,"6"
1.66165633368073,1.4544844683772,"7"
1.90672051513101,1.46997382966569,"6"
1.60555975327733,1.25224575956119,"7"
1.810200324771,1.41616127272602,"6"
2.07214908286696,1.25713882652577,"7"
1.67138899469282,1.41688477814896,"6"
1.62017818077001,1.39097364346264,"7"
2.00669603907736,1.2889475378464,"6"
2.18667761477408,1.20476295838365,"7"
2.10021565181669,1.24407070204848,"6"
1.96020645278041,1.47407530050958,"7"
1.50857958537526,1.32604299453087,"6"
2.24507303287974,1.28435374520486,"7"
2.05372496731579,1.27662228083471,"6"
2.19786251821788,1.35570004659472,"7"
1.51352479282068,1.28762132743606,"6"
1.64473494144622,1.48026446244679,"7"
1.75138259530067,1.28133671985939,"6"
1.92573275861796,1.22909457080998,"7"
1.58077413276769,1.51372427030699,"6"
2.24235232089413,1.47027670466574,"7"
1.52225201713154,1.51922629978275,"6"
2.2216587909148,1.23782588055823,"7"
1.85520393147598,1.23681044599973,"6"
2.04127407710766,1.30522200699896,"7"
2.25115574072115,1.30364037602674,"6"
1.89285612923558,1.46501355590299,"7"
1.68604228025069,1.3624925738317,"6"
2.24974598493427,1.30031673885416,"7"
2.09923121789471,1.24606789707905,"6"
1.73251762272557,1.38161775451619,"7"
2.1979023980908,1.38982092201943,"6"
1.94220256970729,1.37284703094279,"7"
2.07943984804442,1.25031653498299,"6"
1.83727166338358,1.50752909072209,"7"
2.25267394977854,1.43724039790453,"6"
1.92959112396929,1.32735364641761,"7"
1.5992445220123,1.29988972021267,"6"
1.70674699116498,1.20582789016888,"7"
1.88396287129726,1.51077467035269,"6"
2.01530818509637,1.52547971194144,"7"
1.98151135842781,1.49654175556032,"6"
2.23245084171649,1.22032547535142,"7"
2.06591793710831,1.33683605955681,"6"
1.784183213918,1.42389389698394,"7"
1.64783019929891,1.29927567666164,"6"
1.66138478062348,1.26616938800784,"7"
1.67802140625426,1.28757038319251,"6"
1.89090545518556,1.2805886656302,"7"
1.77608334834221,1.49669745174469,"6"
2.04028652529232,1.342347155842,"7"
2.14085498262429,1.2304027614696,"6"
1.78598862260114,1.33310549209826,"7"
1.82455288266064,1.32433426418575,"6"
1.90146754707675,1.42992290789494,"7"
1.65973888916196,1.34906244143844,"6"
1.63776667435886,1.24816550392192,"7"
2.08890179907903,1.42037223817315,"6"
2.13687260264996,1.51671441585291,"7"
2.23138139381771,1.23267563568195,"6"
2.10692838733084,1.32391138144769,"7"
1.94355680062435,1.22721771121491,"6"
2.05607722690328,1.51507515384117,"7"
2.1542918719002,1.42633393333526,"6"
1.63796813287772,1.45365139328409,"7"
2.16546493538189,1.28911767492536,"6"
1.5596500256448,1.52976367094787,"7"
2.08902603302849,1.50154922490707,"6"
1.60511378853116,1.51837253879523,"7"
1.74301360235549,1.40249494159129,"6"
1.61776972261723,1.20135754996911,"7"
1.76958406288176,1.45599185554543,"6"
1.83694637551671,1.31971660825191,"7"
1.68612910157536,1.31697279287037,"6"
1.5381740890094,1.2166691281856,"7"
1.89702446749433,1.3366031388659,"6"
1.93662602439289,1.29197847715812,"7"
2.2074756332091,1.23156565075507,"6"
1.70035392380086,1.48803930220893,"7"
1.65511279508937,1.25392400528071,"6"
1.52923473409609,1.42510576025583,"7"
1.52661552294157,1.38699342752807,"6"
1.62043618430616,1.40874078904744,"7"
2.11869410078506,1.21749496381497,"6"
1.7650427239947,1.29753170957789,"7"
1.70217697900952,1.20565447995672,"6"
2.07266629728255,1.39273958602455,"7"
1.54244215724756,1.20244087561034,"6"
2.05328900549793,1.35301156898495,"7"
1.73543876435142,1.2988384760404,"6"
1.58136718437308,1.41998390274122,"7"
2.14120596346911,1.52192787338281,"6"
2.08010111419717,1.47561191299232,"7"
2.11930263638496,1.38700523654697,"6"
2.04643709389492,1.27316294532269,"7"
1.58271155747352,1.3906561539229,"6"
2.07147312411107,1.21598278020043,"7"
2.25160618402296,1.22075397596927,"6"
2.19476264455588,1.34443569257157,"7"
1.54592865090817,1.48810102904448,"6"
1.50474959433777,1.5180945454468,"7"
2.14218616610161,1.27241457860917,"6"
1.68482460066443,1.21493354462553,"7"
1.55474301016656,1.49883423545631,"6"
1.51551366879139,1.51331067412393,"7"
1.91873286154586,1.25228761809412,"6"
1.72953238346381,1.33723498349776,"7"
1.62306083182338,1.34505443867762,"6"
1.97533777399221,1.25775294875493,"7"
1.77613862507278,1.22166713049402,"6"
1.5132145656622,1.45077543091262,"7"
1.87002008352429,1.30360560597852,"6"
1.59135623278562,1.50549157783622,"7"
1.921961022506,1.35363929162035,"6"
1.90825916136382,1.46283824218903,"7"
1.91841290369629,1.40324952303199,"6"
1.62926754223881,1.40330782498699,"7"
2.2457928600721,1.33507493772078,"6"
1.85158218253636,1.36742008068832,"7"
2.18194328605895,1.4609289533738,"6"
1.84749472440453,1.4934371122811,"7"
2.01138572315686,1.46353418675484,"6"
1.74546825841534,1.3045684854663,"7"
1.64122738860314,1.52435568289133,"6"
1.90558521603234,1.35583962720819,"7"
1.72666055973386,1.41359406708274,"6"
2.22617901456542,1.46082310662372,"7"
2.16112835940439,1.35933062843978,"6"
1.51402238555019,1.45021968816407,"7"
1.81273674315307,1.28672373404726,"6"
1.64620335920481,1.3125491240155,"7"
2.18800156868528,1.42528479910456,"6"
2.07365872719092,1.44861022073077,"7"
1.74442688500275,1.36322175537469,"6"
1.9898914483143,1.28597920250846,"7"
1.99633115695323,1.3835114426259,"6"
2.17183118903777,1.32352906811982,"7"
1.99925320923794,1.30880034518195,"6"
1.83679166549118,1.51500026908703,"7"
1.99295558014418,1.29260598865338,"6"
1.99863241126295,1.32786753071006,"7"
2.12840607491089,1.3717903436115,"6"
1.6469201633241,1.45961761827813,"7"
1.60596662081079,1.30978696141625,"6"
2.13330835828091,1.35736262860475,"7"
1.88633903764421,1.40905335259857,"6"
1.82104819084052,1.47318226330681,"7"
2.13523005871102,1.22584428401431,"6"
1.6257608993561,1.32582895159721,"7"
1.63315364365698,1.40459088028874,"6"
1.60388674827991,1.49851856627036,"7"
2.2146361369756,1.25837194572436,"6"
1.7167381806299,1.38122325322358,"7"
2.12838134515332,1.28782644670224,"6"
2.05847873191814,1.27173996296246,"7"
2.18208455500425,1.3477220459911,"6"
2.05088209223467,1.4831284681242,"7"
1.80253111666535,1.52848438428249,"6"
2.0815420496161,1.2650050597731,"7"
1.6157184372656,1.29741114287172,"6"
1.80970708347158,1.48465697284089,"7"
1.73590873015347,1.4661717240396,"6"
1.6162972935941,1.47213271832094,"7"
2.0793813144206,1.30483233549865,"6"
1.7043986948207,1.46296053666389,"7"
1.80088480383856,1.29182846969459,"6"
1.72979362905025,1.29599947571754,"7"
1.90230638716602,1.36158138679806,"6"
1.78398969183908,1.48312554420205,"7"
1.95256155917886,1.23271415738622,"6"
2.00708361129509,1.37934299525572,"7"
2.04205211976078,1.35991340980399,"6"
1.89901343496749,1.35780312225921,"7"
1.64362978524295,1.30945477881236,"6"
1.68126260648714,1.29639685821254,"7"
1.75732374676736,1.4267250380991,"6"
2.08037885397207,1.20718377644895,"7"
2.12949531964259,1.42595122930594,"6"
2.13885331290075,1.29349711161107,"7"
1.93015361672733,1.35623687501298,"6"
2.02995232128306,1.21794297707034,"7"
1.52001288844039,1.43409435817273,"6"
1.75055627934634,1.33537611760665,"7"
1.58196218494558,1.40078352520242,"6"
2.13931442217435,1.20695809161058,"7"
1.5129989654757,1.4276499494724,"6"
2.14568992141867,1.48359878248069,"7"
2.03420636362861,1.36046611645259,"6"
2.05892948500113,1.34965440286556,"7"
1.8865853360272,1.4236248379061,"6"
1.62149603667203,1.37455912262667,"7"
2.1610432481626,1.35562948337523,"6"
1.82756313177524,1.36000853097299,"7"
2.24342229842441,1.24229065320455,"6"
1.80468996261479,1.35338136618957,"7"
1.79603265245677,1.46583404702833,"6"
1.56161227195989,1.50020413758466,"7"
2.09356356915086,1.47386878985446,"6"
1.50466728073079,1.31035053678788,"7"
2.21356126755708,1.48985458756099,"6"
2.09615065247053,1.27357895048568,"7"
1.62281324175419,1.21276293123839,"6"
1.59564552347874,1.34110551673919,"7"
2.14892674594884,1.24767979708035,"6"
2.13122204460669,1.22440423218766,"7"
1.53118811375461,1.26086530057015,"6"
2.21654582159826,1.39309199351817,"7"
2.06451758127659,1.24996678495081,"6"
1.92868060306645,1.33266881902004,"7"
2.15647616216447,1.45988257341553,"6"
1.79292876962572,1.47351151545765,"7"
1.58520529415691,1.33225691034459,"6"
2.03600420030998,1.3682509670849,"7"
1.82931591345695,1.24332014556276,"6"
2.09971610330976,1.23977020926308,"7"
1.56637744206236,1.3887248747237,"6"
1.79862069078954,1.41927884618752,"7"
1.83745271808002,1.33867028643843,"6"
1.52875290528172,1.29578384162625,"7"
1.78739261635346,1.34552818252472,"6"
1.86332655810984,1.36038395765936,"7"
1.56898801182396,1.33735680598067,"6"
2.03272270879242,1.48460269545671,"7"
1.99312445942779,1.47435694386251,"6"
2.10469176692422,1.50320576737169,"7"
2.01758717794436,1.50822708376218,"6"
1.91093371665338,1.35492724478943,"7"
2.05752412953879,1.49805766478414,"6"
1.70010698717087,1.24745420951396,"7"
1.92834480080055,1.29507247722242,"6"
1.941179889685,1.3425753420149,"7"
2.17661887852009,1.24208860883955,"6"
2.17798632927006,1.51606125743827,"7"
2.05304844295606,1.29227642248152,"6"
1.5542940579704,1.45898128330708,"7"
1.76741397068835,1.43484376368346,"6"
2.19357912000268,1.30626737543615,"7"
1.51135647235205,1.3384353421675,"6"
1.5529146310524,1.39988060951466,"7"
1.91599264487158,1.32627180083189,"6"
1.73220003782771,1.45736141222762,"7"
1.51867624834412,1.40104322788306,"6"
2.07977201046887,1.34389559493866,"7"
1.52115110199665,1.25311560861301,"6"
2.04937344308709,1.28617107442114,"7"
1.86426836813334,1.30827523580985,"6"
2.15164058948867,1.44267681573518,"7"
1.97476247525773,1.27859492844203,"6"
1.97966262648114,1.27104916758835,"7"
1.77251173628028,1.49911588918185,"6"
1.95999704070854,1.3573733243742,"7"
1.58593574174447,1.26736700969283,"6"
1.69670379513409,1.42234784965636,"7"
2.19283792349742,1.39734903907171,"6"
1.99503088680794,1.26692669198848,"7"
2.13217828512424,1.50641894690227,"6"
1.65007435992592,1.41876399270957,"7"
1.66427356618223,1.43354785572505,"6"
2.24259255916113,1.42473978224443,"7"
1.57964702645549,1.30312827574555,"6"
1.8299824207439,1.38045503157657,"7"
1.66915800273418,1.31963926811004,"6"
1.59417599634034,1.20580225930782,"7"
1.80859650976491,1.20185236557154,"6"
1.90639442504616,1.29322373799048,"7"
1.75513827832182,1.34576624188106,"6"
1.54982417149003,1.36184384267544,"7"
